Step,AgentID,Wealth,Steps_not_given
88,33,1,5
88,34,2,9
88,35,1,9
88,36,0,6
88,37,1,0
88,38,0,11
88,39,0,1
88,40,0,10
88,41,1,0
88,42,0,7
88,43,1,0
88,44,1,12
88,45,2,0
88,46,2,2
88,47,1,0
88,48,0,0
88,49,1,1
88,50,1,5
88,51,1,11
88,52,1,2
88,53,0,0
88,54,1,2
88,55,1,4
88,56,1,5
88,57,3,6
88,58,1,0
88,59,3,11
88,60,2,11
88,61,1,9
88,62,1,1
88,63,1,1
88,64,1,0
88,65,1,1
88,66,0,11
88,67,1,1
88,68,1,1
88,69,0,3
88,70,1,4
88,71,1,1
88,72,1,1
88,73,0,4
88,74,1,2
88,75,0,1
88,76,1,3
88,77,1,9
88,78,0,1
88,79,1,11
88,80,1,0
88,81,1,0
88,82,0,2
88,83,1,19
88,84,2,0
88,85,1,5
88,86,1,1
88,87,1,1
88,88,1,12
88,89,2,1
88,90,1,4
88,91,2,15
88,92,1,0
88,93,1,25
88,94,1,27
88,95,1,2
88,96,2,0
88,97,1,0
88,98,1,3
88,99,1,0
88,100,1,5
89,1,2,0
89,2,1,4
89,3,0,6
89,4,1,2
89,5,0,13
89,6,1,1
89,7,1,7
89,8,1,2
89,9,1,17
89,10,1,7
89,11,3,3
89,12,1,0
89,13,1,4
89,14,0,7
89,15,1,1
89,16,1,1
89,17,3,0
89,18,1,15
89,19,1,1
89,20,1,15
89,21,0,36
89,22,2,8
89,23,1,1
89,24,1,4
89,25,1,8
89,26,1,16
89,27,1,2
89,28,1,12
89,29,0,3
89,30,1,17
89,31,1,5
89,32,1,4
89,33,1,6
89,34,2,10
89,35,1,10
89,36,0,7
89,37,1,1
89,38,0,12
89,39,0,2
89,40,0,0
89,41,1,1
89,42,0,8
89,43,1,1
89,44,1,0
89,45,2,1
89,46,2,3
89,47,1,0
89,48,0,1
89,49,1,0
89,50,1,6
89,51,1,12
89,52,1,3
89,53,0,1
89,54,1,3
89,55,1,5
89,56,1,6
89,57,3,7
89,58,1,1
89,59,3,0
89,60,2,12
89,61,1,10
89,62,1,2
89,63,1,2
89,64,1,1
89,65,1,2
89,66,0,12
89,67,0,0
89,68,1,2
89,69,0,4
89,70,1,0
89,71,1,0
89,72,1,2
89,73,0,5
89,74,1,0
89,75,0,2
89,76,1,4
89,77,1,10
89,78,0,2
89,79,1,12
89,80,1,1
89,81,1,0
89,82,1,3
89,83,1,0
89,84,2,1
89,85,1,6
89,86,1,2
89,87,1,2
89,88,1,13
89,89,2,2
89,90,1,5
89,91,2,16
89,92,1,0
89,93,1,26
89,94,1,28
89,95,1,3
89,96,2,0
89,97,1,1
89,98,1,4
89,99,1,0
89,100,1,6
90,1,2,1
90,2,1,5
90,3,1,7
90,4,1,3
90,5,0,14
90,6,1,2
90,7,1,0
90,8,0,0
90,9,1,0
90,10,1,8
90,11,3,4
90,12,1,1
90,13,1,5
90,14,0,8
90,15,1,2
90,16,1,2
90,17,3,1
90,18,1,16
90,19,1,2
90,20,1,16
90,21,0,37
90,22,2,9
90,23,1,2
90,24,1,5
90,25,1,9
90,26,1,17
90,27,1,0
90,28,1,13
90,29,0,4
90,30,1,18
90,31,1,6
90,32,1,5
90,33,1,7
90,34,2,11
90,35,1,11
90,36,0,8
90,37,1,2
90,38,0,13
90,39,0,3
90,40,0,1
90,41,1,2
90,42,0,9
90,43,1,2
90,44,1,1
90,45,2,2
90,46,2,4
90,47,1,1
90,48,0,2
90,49,1,1
90,50,1,7
90,51,1,13
90,52,1,4
90,53,0,2
90,54,1,0
90,55,1,6
90,56,1,7
90,57,3,0
90,58,1,2
90,59,3,1
90,60,2,13
90,61,1,0
90,62,1,3
90,63,1,3
90,64,1,2
90,65,1,3
90,66,0,13
90,67,0,1
90,68,1,3
90,69,0,5
90,70,1,1
90,71,1,0
90,72,1,3
90,73,0,6
90,74,1,0
90,75,0,3
90,76,1,5
90,77,1,11
90,78,0,3
90,79,1,13
90,80,1,2
90,81,1,1
90,82,1,4
90,83,1,1
90,84,2,2
90,85,1,7
90,86,1,3
90,87,1,3
90,88,1,0
90,89,2,3
90,90,1,6
90,91,2,17
90,92,1,1
90,93,1,27
90,94,1,0
90,95,1,4
90,96,2,1
90,97,1,2
90,98,1,5
90,99,1,1
90,100,1,7
91,1,2,2
91,2,1,6
91,3,1,0
91,4,1,0
91,5,1,15
91,6,1,3
91,7,1,1
91,8,0,0
91,9,1,1
91,10,1,9
91,11,3,5
91,12,1,2
91,13,0,0
91,14,0,9
91,15,1,3
91,16,1,3
91,17,3,2
91,18,1,17
91,19,1,3
91,20,1,17
91,21,0,38
91,22,2,10
91,23,1,0
91,24,1,6
91,25,0,0
91,26,1,18
91,27,1,0
91,28,1,14
91,29,0,5
91,30,1,19
91,31,1,7
91,32,1,0
91,33,1,0
91,34,2,0
91,35,1,12
91,36,0,9
91,37,1,0
91,38,0,14
91,39,0,4
91,40,0,2
91,41,1,3
91,42,0,10
91,43,1,0
91,44,1,2
91,45,2,3
91,46,2,5
91,47,1,2
91,48,0,3
91,49,1,2
91,50,1,8
91,51,1,14
91,52,1,5
91,53,0,3
91,54,1,1
91,55,1,7
91,56,1,8
91,57,3,1
91,58,1,0
91,59,3,0
91,60,2,14
91,61,1,0
91,62,1,4
91,63,1,4
91,64,1,3
91,65,1,4
91,66,0,14
91,67,1,0
91,68,1,4
91,69,0,0
91,70,1,0
91,71,1,1
91,72,1,4
91,73,0,7
91,74,1,1
91,75,0,0
91,76,1,0
91,77,1,12
91,78,0,4
91,79,1,0
91,80,1,0
91,81,1,2
91,82,1,5
91,83,1,2
91,84,2,3
91,85,1,8
91,86,1,4
91,87,1,0
91,88,1,1
91,89,2,4
91,90,1,0
91,91,2,18
91,92,1,2
91,93,1,28
91,94,1,1
91,95,1,0
91,96,2,2
91,97,1,0
91,98,1,6
91,99,1,2
91,100,1,8
92,1,2,3
92,2,1,7
92,3,1,1
92,4,1,1
92,5,1,16
92,6,1,4
92,7,1,2
92,8,0,1
92,9,1,2
92,10,1,10
92,11,3,6
92,12,1,3
92,13,0,1
92,14,0,10
92,15,1,0
92,16,1,4
92,17,3,3
92,18,1,18
92,19,1,4
92,20,1,18
92,21,0,39
92,22,2,11
92,23,1,1
92,24,1,7
92,25,1,1
92,26,1,19
92,27,1,1
92,28,1,15
92,29,0,6
92,30,1,20
92,31,1,8
92,32,1,1
92,33,1,1
92,34,2,0
92,35,1,13
92,36,1,10
92,37,1,1
92,38,0,15
92,39,0,5
92,40,0,3
92,41,1,4
92,42,0,11
92,43,1,0
92,44,1,3
92,45,2,4
92,46,2,6
92,47,1,0
92,48,0,4
92,49,1,3
92,50,1,9
92,51,1,15
92,52,1,0
92,53,0,4
92,54,1,2
92,55,1,0
92,56,1,9
92,57,3,0
92,58,1,1
92,59,3,0
92,60,2,15
92,61,1,1
92,62,1,5
92,63,1,5
92,64,1,4
92,65,1,5
92,66,1,15
92,67,0,0
92,68,1,5
92,69,0,1
92,70,1,1
92,71,1,0
92,72,1,5
92,73,0,8
92,74,1,2
92,75,0,1
92,76,1,1
92,77,1,13
92,78,0,5
92,79,0,0
92,80,1,1
92,81,1,3
92,82,1,6
92,83,1,3
92,84,2,0
92,85,0,0
92,86,1,5
92,87,1,1
92,88,1,2
92,89,2,5
92,90,1,1
92,91,2,19
92,92,1,0
92,93,1,29
92,94,1,2
92,95,1,1
92,96,2,3
92,97,1,1
92,98,1,7
92,99,1,0
92,100,1,9
93,1,2,4
93,2,1,8
93,3,1,2
93,4,1,2
93,5,1,17
93,6,1,5
93,7,1,3
93,8,0,0
93,9,1,3
93,10,1,0
93,11,3,0
93,12,1,4
93,13,0,0
93,14,0,11
93,15,1,1
93,16,1,5
93,17,3,4
93,18,1,19
93,19,1,5
93,20,1,0
93,21,0,40
93,22,2,0
93,23,1,0
93,24,1,8
93,25,1,0
93,26,1,20
93,27,1,2
93,28,1,0
93,29,0,7
93,30,1,0
93,31,1,9
93,32,1,2
93,33,1,2
93,34,2,0
93,35,1,14
93,36,1,11
93,37,1,2
93,38,0,16
93,39,0,6
93,40,0,4
93,41,1,5
93,42,0,12
93,43,1,0
93,44,0,0
93,45,2,5
93,46,2,7
93,47,1,1
93,48,1,5
93,49,1,4
93,50,1,10
93,51,1,16
93,52,1,1
93,53,0,5
93,54,1,0
93,55,1,1
93,56,1,10
93,57,3,1
93,58,1,2
93,59,3,1
93,60,2,16
93,61,1,2
93,62,1,6
93,63,1,0
93,64,1,5
93,65,1,6
93,66,0,0
93,67,0,0
93,68,1,6
93,69,0,2
93,70,1,2
93,71,1,1
93,72,1,6
93,73,0,9
93,74,1,3
93,75,0,2
93,76,1,2
93,77,1,14
93,78,0,6
93,79,1,1
93,80,1,2
93,81,1,0
93,82,1,7
93,83,1,4
93,84,2,1
93,85,0,1
93,86,1,6
93,87,1,2
93,88,1,3
93,89,2,6
93,90,1,2
93,91,2,20
93,92,1,1
93,93,1,30
93,94,1,3
93,95,1,2
93,96,2,4
93,97,1,2
93,98,1,8
93,99,1,1
93,100,1,10
94,1,2,5
94,2,1,0
94,3,1,0
94,4,1,3
94,5,1,18
94,6,1,6
94,7,1,4
94,8,0,1
94,9,1,4
94,10,1,1
94,11,3,1
94,12,1,5
94,13,0,1
94,14,0,12
94,15,1,2
94,16,1,6
94,17,3,5
94,18,1,20
94,19,1,6
94,20,1,1
94,21,0,0
94,22,2,1
94,23,1,1
94,24,1,9
94,25,1,1
94,26,1,21
94,27,1,3
94,28,1,1
94,29,0,8
94,30,1,1
94,31,1,0
94,32,1,3
94,33,1,3
94,34,2,0
94,35,1,15
94,36,1,12
94,37,1,3
94,38,0,17
94,39,0,7
94,40,0,5
94,41,1,6
94,42,0,13
94,43,1,1
94,44,0,1
94,45,2,6
94,46,2,8
94,47,1,2
94,48,1,6
94,49,1,5
94,50,1,11
94,51,1,17
94,52,1,2
94,53,0,6
94,54,1,1
94,55,1,2
94,56,1,11
94,57,3,2
94,58,1,3
94,59,3,2
94,60,2,17
94,61,1,3
94,62,1,7
94,63,1,1
94,64,1,6
94,65,1,7
94,66,0,1
94,67,0,1
94,68,1,7
94,69,0,0
94,70,1,3
94,71,1,2
94,72,1,0
94,73,0,10
94,74,1,0
94,75,0,3
94,76,1,0
94,77,1,15
94,78,0,7
94,79,1,2
94,80,1,3
94,81,1,0
94,82,1,8
94,83,1,5
94,84,2,2
94,85,0,2
94,86,1,7
94,87,1,3
94,88,1,4
94,89,2,7
94,90,1,3
94,91,2,21
94,92,1,2
94,93,1,31
94,94,1,4
94,95,1,3
94,96,2,5
94,97,1,3
94,98,1,9
94,99,1,2
94,100,1,11
95,1,2,6
95,2,1,1
95,3,1,1
95,4,1,0
95,5,0,0
95,6,1,7
95,7,1,5
95,8,1,2
95,9,2,0
95,10,1,2
95,11,3,2
95,12,1,6
95,13,0,2
95,14,0,13
95,15,1,3
95,16,1,7
95,17,3,6
95,18,1,21
95,19,1,0
95,20,1,2
95,21,0,1
95,22,2,0
95,23,1,2
95,24,1,10
95,25,1,2
95,26,1,22
95,27,1,4
95,28,1,0
95,29,0,0
95,30,1,2
95,31,1,1
95,32,1,4
95,33,1,0
95,34,2,1
95,35,1,16
95,36,1,13
95,37,1,4
95,38,0,18
95,39,0,8
95,40,0,6
95,41,1,0
95,42,0,14
95,43,1,2
95,44,0,0
95,45,2,7
95,46,2,9
95,47,1,3
95,48,1,0
95,49,1,0
95,50,1,12
95,51,1,18
95,52,1,3
95,53,0,7
95,54,1,2
95,55,1,3
95,56,1,12
95,57,2,0
95,58,1,4
95,59,3,3
95,60,2,18
95,61,1,4
95,62,1,8
95,63,1,2
95,64,1,7
95,65,1,8
95,66,0,2
95,67,0,0
95,68,1,8
95,69,0,1
95,70,1,4
95,71,1,3
95,72,1,1
95,73,0,11
95,74,1,1
95,75,0,4
95,76,1,1
95,77,1,16
95,78,0,8
95,79,1,3
95,80,1,4
95,81,1,0
95,82,1,9
95,83,1,6
95,84,2,3
95,85,0,0
95,86,1,8
95,87,1,4
95,88,1,0
95,89,2,8
95,90,1,4
95,91,2,22
95,92,1,3
95,93,1,32
95,94,1,5
95,95,1,4
95,96,2,6
95,97,1,0
95,98,1,10
95,99,1,3
95,100,1,0
96,1,2,0
96,2,1,2
96,3,1,2
96,4,1,1
96,5,0,1
96,6,1,8
96,7,1,6
96,8,1,3
96,9,2,1
96,10,1,3
96,11,3,3
96,12,1,7
96,13,0,3
96,14,0,14
96,15,1,0
96,16,1,8
96,17,3,7
96,18,1,22
96,19,1,0
96,20,1,3
96,21,0,2
96,22,2,1
96,23,1,3
96,24,1,11
96,25,1,3
96,26,1,23
96,27,1,5
96,28,2,0
96,29,0,1
96,30,1,3
96,31,1,2
96,32,1,5
96,33,1,1
96,34,2,2
96,35,1,17
96,36,1,14
96,37,1,5
96,38,0,19
96,39,0,9
96,40,0,7
96,41,1,0
96,42,0,15
96,43,1,3
96,44,1,1
96,45,2,0
96,46,2,10
96,47,1,4
96,48,1,1
96,49,1,1
96,50,1,0
96,51,1,19
96,52,1,4
96,53,0,8
96,54,1,3
96,55,1,4
96,56,1,13
96,57,2,1
96,58,1,5
96,59,3,4
96,60,2,0
96,61,1,5
96,62,1,9
96,63,1,3
96,64,0,0
96,65,1,9
96,66,0,3
96,67,0,1
96,68,1,0
96,69,1,2
96,70,1,5
96,71,1,4
96,72,1,2
96,73,0,12
96,74,1,2
96,75,0,5
96,76,1,2
96,77,1,17
96,78,0,9
96,79,1,4
96,80,1,5
96,81,0,0
96,82,1,0
96,83,1,7
96,84,2,4
96,85,0,1
96,86,1,0
96,87,1,5
96,88,1,1
96,89,2,9
96,90,1,5
96,91,2,23
96,92,1,4
96,93,1,33
96,94,1,6
96,95,1,5
96,96,2,7
96,97,1,0
96,98,1,11
96,99,1,4
96,100,0,0
97,1,2,1
97,2,1,3
97,3,1,3
97,4,1,2
97,5,0,2
97,6,1,0
97,7,1,0
97,8,1,4
97,9,2,2
97,10,1,0
97,11,3,4
97,12,1,8
97,13,0,4
97,14,0,15
97,15,1,1
97,16,1,9
97,17,3,8
97,18,1,23
97,19,1,1
97,20,1,4
97,21,0,3
97,22,2,2
97,23,1,4
97,24,1,12
97,25,1,4
97,26,1,0
97,27,1,0
97,28,1,0
97,29,0,2
97,30,1,0
97,31,1,3
97,32,1,0
97,33,1,2
97,34,1,0
97,35,1,18
97,36,1,15
97,37,1,6
97,38,1,20
97,39,0,10
97,40,0,8
97,41,1,0
97,42,0,16
97,43,1,4
97,44,0,0
97,45,2,1
97,46,2,0
97,47,1,5
97,48,1,2
97,49,1,2
97,50,1,1
97,51,1,20
97,52,1,5
97,53,0,9
97,54,1,4
97,55,1,5
97,56,1,14
97,57,2,2
97,58,1,0
97,59,3,0
97,60,2,0
97,61,1,0
97,62,1,0
97,63,1,0
97,64,0,0
97,65,1,10
97,66,0,4
97,67,0,2
97,68,1,1
97,69,1,3
97,70,1,6
97,71,1,0
97,72,1,3
97,73,0,13
97,74,1,3
97,75,0,6
97,76,1,0
97,77,1,18
97,78,0,10
97,79,1,0
97,80,1,6
97,81,1,1
97,82,1,1
97,83,1,0
97,84,2,5
97,85,1,2
97,86,1,1
97,87,1,6
97,88,1,2
97,89,2,10
97,90,1,0
97,91,2,24
97,92,1,5
97,93,1,0
97,94,1,7
97,95,1,6
97,96,2,8
97,97,1,0
97,98,1,0
97,99,1,0
97,100,0,1
98,1,2,2
98,2,1,4
98,3,1,4
98,4,1,3
98,5,0,3
98,6,1,1
98,7,1,1
98,8,1,5
98,9,2,3
98,10,1,1
98,11,3,5
98,12,1,9
98,13,1,5
98,14,0,16
98,15,1,2
98,16,1,10
98,17,3,9
98,18,1,24
98,19,1,0
98,20,1,5
98,21,0,4
98,22,2,3
98,23,1,5
98,24,1,13
98,25,1,5
98,26,1,1
98,27,1,0
98,28,1,0
98,29,0,3
98,30,1,0
98,31,1,4
98,32,1,1
98,33,1,0
98,34,1,1
98,35,1,19
98,36,1,16
98,37,1,0
98,38,1,21
98,39,0,11
98,40,0,9
98,41,1,0
98,42,0,17
98,43,1,5
98,44,0,1
98,45,2,2
98,46,2,1
98,47,1,6
98,48,1,3
98,49,1,3
98,50,1,2
98,51,1,21
98,52,1,6
98,53,0,10
98,54,1,5
98,55,1,6
98,56,1,15
98,57,2,3
98,58,1,1
98,59,3,1
98,60,2,0
98,61,1,1
98,62,1,1
98,63,1,1
98,64,0,1
98,65,1,11
98,66,0,5
98,67,0,3
98,68,1,2
98,69,1,4
98,70,1,7
98,71,1,1
98,72,1,4
98,73,0,14
98,74,1,4
98,75,0,0
98,76,1,0
98,77,1,19
98,78,0,11
98,79,1,1
98,80,1,7
98,81,0,0
98,82,1,2
98,83,1,1
98,84,2,6
98,85,1,3
98,86,1,2
98,87,1,0
98,88,1,3
98,89,2,0
98,90,1,1
98,91,2,25
98,92,1,6
98,93,1,1
98,94,1,8
98,95,1,7
98,96,2,9
98,97,1,1
98,98,1,0
98,99,1,0
98,100,0,2
99,1,2,3
99,2,1,5
99,3,1,5
99,4,1,4
99,5,0,4
99,6,1,2
99,7,0,0
99,8,1,0
99,9,2,4
99,10,1,0
99,11,3,6
99,12,1,0
99,13,1,6
99,14,0,0
99,15,0,0
99,16,1,11
99,17,3,10
99,18,1,25
99,19,1,1
99,20,1,0
99,21,0,5
99,22,2,4
99,23,1,6
99,24,1,14
99,25,1,6
99,26,1,2
99,27,1,1
99,28,1,1
99,29,1,4
99,30,1,0
99,31,1,5
99,32,1,2
99,33,1,0
99,34,1,2
99,35,1,20
99,36,1,17
99,37,1,1
99,38,1,22
99,39,0,12
99,40,0,10
99,41,1,1
99,42,0,18
99,43,1,6
99,44,0,2
99,45,2,0
99,46,2,0
99,47,1,7
99,48,1,0
99,49,1,0
99,50,1,3
99,51,1,22
99,52,1,7
99,53,0,11
99,54,1,6
99,55,1,7
99,56,1,16
99,57,2,0
99,58,1,2
99,59,3,2
99,60,2,1
99,61,1,2
99,62,1,2
99,63,1,2
99,64,0,2
99,65,1,12
99,66,0,6
99,67,0,4
99,68,1,3
99,69,1,0
99,70,1,8
99,71,1,2
99,72,1,5
99,73,0,15
99,74,1,0
99,75,0,1
99,76,1,1
99,77,1,20
99,78,0,0
99,79,1,2
99,80,1,8
99,81,0,1
99,82,1,3
99,83,1,2
99,84,2,7
99,85,1,4
99,86,1,3
99,87,1,1
99,88,1,4
99,89,2,1
99,90,1,2
99,91,2,0
99,92,1,7
99,93,2,0
99,94,1,9
99,95,1,8
99,96,2,10
99,97,1,2
99,98,1,0
99,99,1,1
99,100,0,3
100,1,2,4
100,2,1,6
100,3,1,6
100,4,1,5
100,5,0,5
100,6,1,0
100,7,0,0
100,8,1,1
100,9,2,5
100,10,1,1
100,11,3,0
100,12,1,0
100,13,1,0
100,14,0,1
100,15,0,1
100,16,1,12
100,17,3,11
100,18,1,26
100,19,1,2
100,20,1,1
100,21,0,6
100,22,2,5
100,23,1,0
100,24,1,0
100,25,1,7
100,26,1,3
100,27,1,0
100,28,1,0
100,29,1,5
100,30,1,0
100,31,1,6
100,32,1,3
100,33,1,1
100,34,1,3
100,35,1,21
100,36,1,18
100,37,1,2
100,38,1,23
100,39,0,13
100,40,0,11
100,41,1,2
100,42,0,19
100,43,1,7
100,44,0,3
100,45,2,1
100,46,2,1
100,47,1,8
100,48,1,1
100,49,1,1
100,50,1,4
100,51,1,23
100,52,1,0
100,53,1,12
100,54,1,7
100,55,1,8
100,56,1,17
100,57,2,1
100,58,1,3
100,59,3,3
100,60,2,2
100,61,1,3
100,62,0,0
100,63,1,3
100,64,0,3
100,65,1,13
100,66,0,7
100,67,0,5
100,68,1,4
100,69,1,0
100,70,1,9
100,71,1,0
100,72,0,0
100,73,0,16
100,74,1,1
100,75,0,2
100,76,0,0
100,77,1,0
100,78,1,1
100,79,1,3
100,80,1,9
100,81,0,2
100,82,1,4
100,83,1,0
100,84,2,8
100,85,1,5
100,86,1,4
100,87,1,0
100,88,1,5
100,89,3,0
100,90,1,3
100,91,2,1
100,92,1,8
100,93,2,0
100,94,1,10
100,95,1,9
100,96,2,11
100,97,1,0
100,98,1,1
100,99,1,0
100,100,0,4
