Step,AgentID,Wealth,Steps_not_given
88,33,2,6
88,34,1,0
88,35,1,9
88,36,0,2
88,37,1,1
88,38,0,1
88,39,1,3
88,40,1,12
88,41,1,0
88,42,1,0
88,43,1,5
88,44,1,8
88,45,0,19
88,46,1,2
88,47,1,1
88,48,0,0
88,49,0,15
88,50,1,17
88,51,4,5
88,52,2,2
88,53,1,8
88,54,0,19
88,55,0,8
88,56,1,0
88,57,0,21
88,58,3,3
88,59,1,3
88,60,1,1
88,61,1,0
88,62,0,3
88,63,0,1
88,64,2,0
88,65,1,17
88,66,0,8
88,67,1,1
88,68,1,9
88,69,1,7
88,70,1,0
88,71,0,7
88,72,1,7
88,73,1,13
88,74,2,7
88,75,0,1
88,76,0,2
88,77,1,4
88,78,1,1
88,79,0,4
88,80,0,2
88,81,3,2
88,82,1,0
88,83,0,17
88,84,1,0
88,85,1,1
88,86,1,1
88,87,1,0
88,88,1,6
88,89,0,15
88,90,1,49
88,91,2,3
88,92,1,3
88,93,0,19
88,94,1,4
88,95,1,0
88,96,3,1
88,97,4,4
88,98,3,2
88,99,4,21
88,100,0,8
89,1,4,0
89,2,0,21
89,3,1,10
89,4,1,0
89,5,1,12
89,6,0,3
89,7,0,4
89,8,1,0
89,9,3,8
89,10,0,6
89,11,1,5
89,12,0,5
89,13,0,23
89,14,1,7
89,15,0,0
89,16,1,2
89,17,0,14
89,18,1,14
89,19,0,9
89,20,1,12
89,21,1,4
89,22,1,16
89,23,1,2
89,24,2,0
89,25,1,0
89,26,0,4
89,27,1,1
89,28,0,12
89,29,2,0
89,30,1,2
89,31,2,1
89,32,1,0
89,33,2,7
89,34,1,1
89,35,1,0
89,36,1,3
89,37,1,0
89,38,0,2
89,39,1,4
89,40,1,13
89,41,1,1
89,42,1,1
89,43,1,6
89,44,1,9
89,45,0,20
89,46,1,3
89,47,1,2
89,48,0,0
89,49,0,16
89,50,1,18
89,51,4,6
89,52,2,3
89,53,1,9
89,54,0,20
89,55,0,0
89,56,1,1
89,57,0,22
89,58,3,4
89,59,1,0
89,60,1,0
89,61,1,1
89,62,0,4
89,63,0,2
89,64,2,1
89,65,1,0
89,66,0,9
89,67,1,2
89,68,1,0
89,69,1,0
89,70,1,1
89,71,0,8
89,72,1,8
89,73,1,14
89,74,2,8
89,75,0,2
89,76,0,3
89,77,1,5
89,78,1,0
89,79,0,5
89,80,0,3
89,81,3,3
89,82,1,1
89,83,0,18
89,84,1,1
89,85,1,2
89,86,1,0
89,87,1,0
89,88,1,7
89,89,0,16
89,90,1,50
89,91,2,0
89,92,1,4
89,93,0,20
89,94,1,5
89,95,1,0
89,96,3,2
89,97,4,0
89,98,3,3
89,99,4,22
89,100,0,0
90,1,4,1
90,2,0,22
90,3,1,11
90,4,0,0
90,5,1,13
90,6,0,4
90,7,0,5
90,8,1,0
90,9,3,9
90,10,0,7
90,11,1,6
90,12,0,6
90,13,0,24
90,14,1,0
90,15,0,1
90,16,1,3
90,17,0,15
90,18,1,15
90,19,0,10
90,20,1,13
90,21,1,5
90,22,1,0
90,23,1,0
90,24,2,1
90,25,1,1
90,26,0,5
90,27,1,2
90,28,0,13
90,29,2,1
90,30,0,0
90,31,2,2
90,32,1,1
90,33,2,0
90,34,1,2
90,35,1,1
90,36,1,4
90,37,1,1
90,38,0,3
90,39,1,0
90,40,1,14
90,41,1,0
90,42,1,2
90,43,1,7
90,44,1,10
90,45,0,21
90,46,1,4
90,47,1,3
90,48,0,1
90,49,0,17
90,50,1,0
90,51,4,7
90,52,2,4
90,53,1,10
90,54,0,21
90,55,0,1
90,56,1,0
90,57,0,23
90,58,3,0
90,59,0,0
90,60,1,1
90,61,1,0
90,62,1,5
90,63,0,3
90,64,2,0
90,65,1,1
90,66,1,10
90,67,1,3
90,68,1,1
90,69,1,1
90,70,1,2
90,71,0,9
90,72,1,9
90,73,1,15
90,74,1,0
90,75,0,3
90,76,0,4
90,77,1,6
90,78,1,1
90,79,0,6
90,80,0,4
90,81,3,4
90,82,1,2
90,83,0,19
90,84,1,2
90,85,1,0
90,86,1,1
90,87,1,0
90,88,1,8
90,89,1,17
90,90,1,51
90,91,2,1
90,92,1,0
90,93,0,21
90,94,1,6
90,95,1,0
90,96,3,3
90,97,4,1
90,98,3,4
90,99,4,23
90,100,1,1
91,1,4,2
91,2,0,23
91,3,1,12
91,4,0,1
91,5,1,0
91,6,0,5
91,7,0,6
91,8,1,1
91,9,3,10
91,10,0,8
91,11,1,7
91,12,0,7
91,13,0,25
91,14,1,1
91,15,0,2
91,16,1,4
91,17,0,16
91,18,1,16
91,19,0,11
91,20,1,14
91,21,1,6
91,22,1,1
91,23,1,1
91,24,2,2
91,25,1,2
91,26,0,6
91,27,1,3
91,28,0,14
91,29,2,0
91,30,0,0
91,31,2,3
91,32,1,2
91,33,2,0
91,34,1,3
91,35,1,0
91,36,1,0
91,37,1,2
91,38,0,4
91,39,1,1
91,40,1,15
91,41,1,1
91,42,1,3
91,43,1,8
91,44,1,11
91,45,0,22
91,46,1,5
91,47,1,4
91,48,0,2
91,49,0,18
91,50,1,1
91,51,4,8
91,52,2,5
91,53,1,11
91,54,0,22
91,55,0,2
91,56,1,0
91,57,0,24
91,58,3,1
91,59,0,0
91,60,1,2
91,61,1,1
91,62,1,6
91,63,0,4
91,64,2,0
91,65,1,2
91,66,1,0
91,67,1,4
91,68,1,2
91,69,1,2
91,70,1,3
91,71,0,10
91,72,1,10
91,73,1,16
91,74,1,1
91,75,0,4
91,76,0,5
91,77,1,0
91,78,1,2
91,79,0,7
91,80,0,5
91,81,3,5
91,82,1,0
91,83,0,0
91,84,1,3
91,85,1,1
91,86,1,0
91,87,1,1
91,88,1,9
91,89,1,18
91,90,1,52
91,91,2,0
91,92,1,1
91,93,0,22
91,94,1,7
91,95,1,0
91,96,3,4
91,97,4,2
91,98,3,5
91,99,4,24
91,100,1,2
92,1,4,3
92,2,1,24
92,3,1,13
92,4,0,2
92,5,1,0
92,6,1,6
92,7,0,7
92,8,1,0
92,9,3,11
92,10,0,9
92,11,1,8
92,12,0,8
92,13,0,26
92,14,1,2
92,15,0,3
92,16,1,5
92,17,0,17
92,18,1,17
92,19,0,12
92,20,1,0
92,21,1,7
92,22,1,2
92,23,1,2
92,24,2,3
92,25,1,3
92,26,0,7
92,27,1,4
92,28,0,15
92,29,1,0
92,30,0,1
92,31,2,0
92,32,1,3
92,33,2,0
92,34,1,4
92,35,1,0
92,36,1,1
92,37,1,3
92,38,0,5
92,39,1,2
92,40,1,0
92,41,1,2
92,42,1,4
92,43,1,9
92,44,1,12
92,45,0,23
92,46,1,6
92,47,1,5
92,48,0,3
92,49,1,19
92,50,1,2
92,51,4,9
92,52,2,6
92,53,1,0
92,54,0,23
92,55,0,3
92,56,1,1
92,57,0,25
92,58,3,2
92,59,0,1
92,60,1,3
92,61,1,2
92,62,1,7
92,63,0,5
92,64,2,1
92,65,1,3
92,66,1,1
92,67,1,5
92,68,1,0
92,69,1,0
92,70,1,4
92,71,0,0
92,72,1,11
92,73,1,0
92,74,1,2
92,75,0,5
92,76,0,6
92,77,1,1
92,78,1,3
92,79,0,0
92,80,0,6
92,81,2,0
92,82,1,1
92,83,0,0
92,84,1,4
92,85,1,2
92,86,1,1
92,87,1,2
92,88,0,0
92,89,1,19
92,90,1,0
92,91,2,1
92,92,1,2
92,93,0,0
92,94,1,0
92,95,1,1
92,96,3,5
92,97,4,3
92,98,3,6
92,99,4,25
92,100,1,3
93,1,4,0
93,2,1,25
93,3,1,0
93,4,0,3
93,5,1,1
93,6,1,0
93,7,0,8
93,8,1,1
93,9,3,12
93,10,0,10
93,11,1,0
93,12,0,0
93,13,0,27
93,14,1,3
93,15,0,4
93,16,1,6
93,17,0,18
93,18,1,18
93,19,0,13
93,20,1,1
93,21,1,0
93,22,1,3
93,23,1,0
93,24,2,4
93,25,1,4
93,26,0,8
93,27,1,5
93,28,0,0
93,29,1,0
93,30,0,0
93,31,1,0
93,32,1,4
93,33,2,0
93,34,1,5
93,35,1,1
93,36,1,0
93,37,1,0
93,38,0,0
93,39,1,3
93,40,0,0
93,41,1,0
93,42,1,5
93,43,1,10
93,44,1,13
93,45,0,24
93,46,1,7
93,47,1,6
93,48,0,4
93,49,1,20
93,50,1,3
93,51,4,10
93,52,2,0
93,53,1,1
93,54,0,24
93,55,0,4
93,56,1,2
93,57,0,26
93,58,3,0
93,59,0,2
93,60,1,4
93,61,1,0
93,62,1,0
93,63,0,6
93,64,2,0
93,65,1,4
93,66,1,2
93,67,1,6
93,68,1,1
93,69,1,0
93,70,1,5
93,71,0,1
93,72,1,12
93,73,1,1
93,74,1,3
93,75,0,6
93,76,1,7
93,77,1,0
93,78,1,4
93,79,1,1
93,80,0,7
93,81,2,1
93,82,1,2
93,83,0,1
93,84,1,5
93,85,1,3
93,86,1,2
93,87,1,3
93,88,0,1
93,89,1,20
93,90,1,1
93,91,2,0
93,92,1,3
93,93,0,1
93,94,1,0
93,95,1,2
93,96,3,6
93,97,4,4
93,98,3,7
93,99,4,26
93,100,1,4
94,1,4,1
94,2,1,26
94,3,1,1
94,4,0,0
94,5,1,2
94,6,1,1
94,7,0,9
94,8,1,2
94,9,3,13
94,10,1,11
94,11,1,1
94,12,0,1
94,13,0,28
94,14,1,4
94,15,0,0
94,16,1,0
94,17,0,19
94,18,1,0
94,19,0,14
94,20,1,2
94,21,1,1
94,22,1,0
94,23,1,1
94,24,2,5
94,25,1,5
94,26,0,9
94,27,1,6
94,28,0,1
94,29,1,1
94,30,0,0
94,31,1,1
94,32,1,5
94,33,2,1
94,34,1,0
94,35,1,2
94,36,1,1
94,37,1,1
94,38,0,1
94,39,1,4
94,40,0,1
94,41,1,1
94,42,1,0
94,43,1,11
94,44,1,14
94,45,0,25
94,46,1,8
94,47,1,7
94,48,0,5
94,49,1,21
94,50,1,4
94,51,3,0
94,52,2,1
94,53,1,2
94,54,0,0
94,55,0,5
94,56,1,0
94,57,0,27
94,58,3,1
94,59,0,3
94,60,1,5
94,61,1,1
94,62,1,1
94,63,0,7
94,64,2,0
94,65,1,5
94,66,1,3
94,67,1,7
94,68,1,2
94,69,1,1
94,70,1,6
94,71,0,2
94,72,1,13
94,73,1,2
94,74,1,4
94,75,0,7
94,76,1,8
94,77,1,1
94,78,1,5
94,79,1,0
94,80,0,8
94,81,2,2
94,82,1,3
94,83,0,0
94,84,1,0
94,85,1,4
94,86,1,0
94,87,1,4
94,88,0,2
94,89,1,21
94,90,1,2
94,91,2,1
94,92,1,4
94,93,0,2
94,94,1,1
94,95,1,3
94,96,3,7
94,97,4,5
94,98,3,0
94,99,4,27
94,100,1,5
95,1,4,2
95,2,1,27
95,3,1,2
95,4,0,1
95,5,1,3
95,6,1,2
95,7,0,10
95,8,1,0
95,9,3,14
95,10,1,12
95,11,1,2
95,12,0,2
95,13,1,29
95,14,1,5
95,15,1,0
95,16,1,0
95,17,0,20
95,18,1,1
95,19,0,15
95,20,1,3
95,21,1,2
95,22,1,1
95,23,1,2
95,24,2,6
95,25,1,6
95,26,0,10
95,27,1,7
95,28,0,2
95,29,1,2
95,30,1,1
95,31,1,2
95,32,1,6
95,33,2,2
95,34,1,1
95,35,1,3
95,36,1,0
95,37,1,0
95,38,0,2
95,39,1,5
95,40,0,2
95,41,1,2
95,42,1,1
95,43,1,12
95,44,1,15
95,45,0,26
95,46,1,9
95,47,1,8
95,48,0,6
95,49,1,22
95,50,1,0
95,51,3,1
95,52,2,0
95,53,1,3
95,54,0,1
95,55,0,6
95,56,0,0
95,57,0,28
95,58,3,2
95,59,0,4
95,60,1,6
95,61,1,0
95,62,1,2
95,63,0,8
95,64,2,0
95,65,1,6
95,66,1,4
95,67,1,8
95,68,0,0
95,69,1,2
95,70,0,0
95,71,0,0
95,72,1,14
95,73,1,3
95,74,1,5
95,75,0,8
95,76,1,0
95,77,1,2
95,78,1,6
95,79,1,0
95,80,0,9
95,81,2,3
95,82,1,4
95,83,0,1
95,84,1,1
95,85,1,5
95,86,0,0
95,87,1,5
95,88,1,3
95,89,1,22
95,90,1,3
95,91,2,2
95,92,1,5
95,93,0,3
95,94,1,2
95,95,1,4
95,96,3,8
95,97,4,6
95,98,3,1
95,99,4,28
95,100,1,6
96,1,3,0
96,2,1,28
96,3,1,0
96,4,0,2
96,5,1,4
96,6,1,3
96,7,0,11
96,8,1,1
96,9,3,15
96,10,1,13
96,11,1,3
96,12,0,0
96,13,1,30
96,14,1,6
96,15,1,0
96,16,1,1
96,17,1,21
96,18,1,2
96,19,1,16
96,20,1,4
96,21,1,3
96,22,1,2
96,23,1,3
96,24,2,7
96,25,1,7
96,26,0,11
96,27,1,0
96,28,0,3
96,29,1,3
96,30,1,2
96,31,1,3
96,32,1,7
96,33,2,3
96,34,1,2
96,35,1,4
96,36,1,0
96,37,2,0
96,38,0,3
96,39,1,6
96,40,0,3
96,41,1,3
96,42,1,2
96,43,1,13
96,44,1,16
96,45,0,27
96,46,1,0
96,47,1,9
96,48,0,7
96,49,1,23
96,50,0,0
96,51,3,0
96,52,2,1
96,53,0,0
96,54,0,2
96,55,0,7
96,56,0,0
96,57,0,29
96,58,3,3
96,59,0,5
96,60,1,7
96,61,1,1
96,62,1,0
96,63,0,0
96,64,2,1
96,65,1,7
96,66,1,5
96,67,1,9
96,68,1,1
96,69,1,3
96,70,0,1
96,71,0,1
96,72,1,15
96,73,1,4
96,74,1,0
96,75,0,9
96,76,1,0
96,77,1,3
96,78,1,7
96,79,0,0
96,80,0,10
96,81,2,4
96,82,0,0
96,83,0,2
96,84,1,0
96,85,1,6
96,86,0,1
96,87,1,6
96,88,1,0
96,89,1,23
96,90,1,4
96,91,2,3
96,92,1,6
96,93,1,4
96,94,1,3
96,95,1,5
96,96,3,9
96,97,4,7
96,98,3,0
96,99,4,0
96,100,1,7
97,1,2,0
97,2,1,29
97,3,1,1
97,4,0,3
97,5,1,5
97,6,1,4
97,7,0,12
97,8,1,2
97,9,3,16
97,10,1,14
97,11,1,4
97,12,0,1
97,13,1,31
97,14,1,7
97,15,1,1
97,16,1,2
97,17,1,22
97,18,1,3
97,19,1,17
97,20,1,5
97,21,1,4
97,22,1,3
97,23,1,4
97,24,2,8
97,25,1,8
97,26,0,12
97,27,1,0
97,28,0,4
97,29,1,4
97,30,1,3
97,31,1,4
97,32,1,8
97,33,2,4
97,34,1,3
97,35,1,5
97,36,1,1
97,37,2,1
97,38,0,0
97,39,1,7
97,40,0,4
97,41,1,0
97,42,1,3
97,43,1,14
97,44,1,17
97,45,0,28
97,46,1,0
97,47,1,10
97,48,0,8
97,49,1,0
97,50,1,1
97,51,3,1
97,52,2,2
97,53,0,0
97,54,0,3
97,55,0,8
97,56,0,1
97,57,0,30
97,58,3,4
97,59,0,6
97,60,1,8
97,61,1,2
97,62,1,1
97,63,0,1
97,64,2,2
97,65,1,8
97,66,1,6
97,67,1,10
97,68,1,0
97,69,1,4
97,70,0,2
97,71,0,2
97,72,1,16
97,73,1,5
97,74,1,1
97,75,0,10
97,76,1,1
97,77,1,0
97,78,1,8
97,79,0,1
97,80,0,11
97,81,2,0
97,82,0,1
97,83,0,3
97,84,1,1
97,85,1,7
97,86,0,2
97,87,1,7
97,88,1,1
97,89,1,24
97,90,1,0
97,91,2,4
97,92,1,7
97,93,1,5
97,94,1,4
97,95,1,6
97,96,3,10
97,97,4,0
97,98,3,1
97,99,4,0
97,100,1,8
98,1,2,1
98,2,1,0
98,3,1,2
98,4,0,4
98,5,1,6
98,6,1,0
98,7,0,13
98,8,1,3
98,9,3,17
98,10,0,0
98,11,1,5
98,12,0,2
98,13,1,32
98,14,1,8
98,15,1,2
98,16,1,0
98,17,1,23
98,18,1,4
98,19,1,18
98,20,1,6
98,21,1,5
98,22,1,0
98,23,1,5
98,24,2,0
98,25,1,9
98,26,0,13
98,27,1,1
98,28,0,5
98,29,1,5
98,30,1,0
98,31,1,5
98,32,1,9
98,33,2,5
98,34,1,4
98,35,1,6
98,36,1,0
98,37,2,2
98,38,0,1
98,39,1,8
98,40,0,5
98,41,1,1
98,42,1,0
98,43,1,0
98,44,1,18
98,45,0,0
98,46,1,1
98,47,1,11
98,48,0,0
98,49,1,1
98,50,1,2
98,51,3,2
98,52,2,3
98,53,0,0
98,54,0,4
98,55,0,0
98,56,1,2
98,57,0,31
98,58,3,5
98,59,0,7
98,60,1,9
98,61,1,3
98,62,1,2
98,63,0,2
98,64,2,0
98,65,1,9
98,66,1,0
98,67,1,11
98,68,1,0
98,69,1,5
98,70,0,3
98,71,0,3
98,72,1,17
98,73,1,6
98,74,1,2
98,75,1,11
98,76,1,2
98,77,0,0
98,78,1,9
98,79,0,2
98,80,0,12
98,81,2,0
98,82,0,2
98,83,0,4
98,84,1,2
98,85,1,8
98,86,0,3
98,87,1,8
98,88,1,0
98,89,1,25
98,90,1,1
98,91,2,5
98,92,1,8
98,93,1,0
98,94,1,5
98,95,1,7
98,96,3,11
98,97,4,1
98,98,3,2
98,99,4,1
98,100,1,9
99,1,2,2
99,2,1,1
99,3,1,3
99,4,1,5
99,5,1,7
99,6,1,1
99,7,0,14
99,8,1,4
99,9,3,0
99,10,0,1
99,11,1,6
99,12,0,0
99,13,1,33
99,14,1,0
99,15,1,3
99,16,1,0
99,17,1,0
99,18,1,5
99,19,1,0
99,20,1,0
99,21,1,6
99,22,1,1
99,23,0,0
99,24,2,1
99,25,1,10
99,26,0,14
99,27,1,0
99,28,0,6
99,29,0,0
99,30,1,1
99,31,0,0
99,32,1,10
99,33,2,6
99,34,1,5
99,35,1,7
99,36,1,1
99,37,2,3
99,38,0,2
99,39,1,9
99,40,1,6
99,41,1,2
99,42,1,1
99,43,1,1
99,44,1,19
99,45,0,0
99,46,1,2
99,47,1,12
99,48,0,1
99,49,1,2
99,50,1,3
99,51,3,3
99,52,2,4
99,53,0,1
99,54,0,5
99,55,0,1
99,56,1,0
99,57,0,32
99,58,3,0
99,59,0,8
99,60,1,10
99,61,1,4
99,62,1,3
99,63,0,3
99,64,2,1
99,65,1,10
99,66,1,1
99,67,1,12
99,68,1,1
99,69,1,0
99,70,1,0
99,71,0,4
99,72,1,18
99,73,1,7
99,74,1,3
99,75,1,12
99,76,1,3
99,77,0,1
99,78,1,10
99,79,1,3
99,80,0,13
99,81,2,1
99,82,0,3
99,83,0,5
99,84,2,0
99,85,1,9
99,86,0,4
99,87,1,9
99,88,0,0
99,89,1,26
99,90,0,0
99,91,2,0
99,92,1,9
99,93,1,1
99,94,1,6
99,95,1,8
99,96,3,12
99,97,4,2
99,98,3,3
99,99,4,2
99,100,1,10
100,1,2,3
100,2,1,0
100,3,1,4
100,4,1,6
100,5,1,8
100,6,1,0
100,7,0,15
100,8,1,0
100,9,3,1
100,10,0,2
100,11,1,0
100,12,0,1
100,13,1,34
100,14,1,0
100,15,1,4
100,16,1,1
100,17,1,1
100,18,1,6
100,19,1,1
100,20,1,1
100,21,1,7
100,22,1,2
100,23,0,1
100,24,2,2
100,25,1,11
100,26,0,15
100,27,0,0
100,28,0,0
100,29,0,1
100,30,1,2
100,31,1,1
100,32,1,11
100,33,2,7
100,34,1,6
100,35,1,8
100,36,1,2
100,37,2,4
100,38,0,3
100,39,1,10
100,40,0,0
100,41,1,3
100,42,1,2
100,43,1,2
100,44,1,20
100,45,1,1
100,46,1,3
100,47,1,13
100,48,0,2
100,49,1,3
100,50,1,0
100,51,3,4
100,52,2,5
100,53,0,0
100,54,0,6
100,55,0,2
100,56,1,1
100,57,0,33
100,58,3,1
100,59,0,9
100,60,1,0
100,61,1,5
100,62,1,4
100,63,0,4
100,64,2,0
100,65,1,11
100,66,1,2
100,67,1,13
100,68,1,2
100,69,1,1
100,70,1,1
100,71,0,5
100,72,1,19
100,73,1,0
100,74,1,4
100,75,1,0
100,76,1,4
100,77,0,2
100,78,1,11
100,79,0,0
100,80,0,14
100,81,2,2
100,82,0,4
100,83,0,6
100,84,2,0
100,85,1,10
100,86,0,5
100,87,1,10
100,88,0,1
100,89,1,27
100,90,1,1
100,91,2,1
100,92,1,10
100,93,1,2
100,94,1,7
100,95,1,9
100,96,3,13
100,97,4,3
100,98,3,4
100,99,4,3
100,100,1,11
